"","V1","V2","V3"
"84",0.232323232323232,0.282828282828283,0.0241875150355449
"85",0.245283018867925,0.235849056603774,0.0208472944414009
"86",0.232323232323232,0.121212121212121,0.0417259681183659
"87",0.275862068965517,0.181034482758621,0.0238891468534062
"88",0.113924050632911,0.20253164556962,0.013001383790155
"89",0.205882352941176,0.107843137254902,0.0192546956370069
"90",0.293103448275862,0.137931034482759,0.0380511090545716
"91",0.241758241758242,0.208791208791209,0.0276887165630775
"92",0.261682242990654,0.11214953271028,0.0145510021156269
"93",0.17741935483871,0.129032258064516,0.0145306952843715
"94",0.202127659574468,0.074468085106383,0.0206637515989476
"95",0.271844660194175,0.145631067961165,0.0315412466271578
"96",0.211538461538462,0.115384615384615,0.0283499308992755
"97",0.204301075268817,0.139784946236559,0.0280712311335018
"98",0.21551724137931,0.224137931034483,0.024173773714485
"99",0.178947368421053,0.147368421052632,0.0157538250911859
"100",0.211538461538462,0.192307692307692,0.020300863443086
"101",0.23,0.15,0.0202192339534082
"102",0.276190476190476,0.171428571428571,0.0447547435566012
"103",0.262626262626263,0.161616161616162,0.0268382186458716
"104",0.235294117647059,0.264705882352941,0.0269913285973258
"105",0.271844660194175,0.058252427184466,0.0223596771930637
"106",0.229357798165138,0.155963302752294,0.0205604445078805
"107",0.252100840336134,0.210084033613445,0.0225713160750565
"108",0.273504273504274,0.153846153846154,0.0346062741090318
"109",0.184210526315789,0.228070175438596,0.0251228444412145
"110",0.241666666666667,0.125,0.030373663909977
"111",0.229357798165138,0.165137614678899,0.0231597780556935
"112",0.259259259259259,0.222222222222222,0.0313729307754279
"113",0.228260869565217,0.130434782608696,0.0216558354265518
"114",0.231481481481481,0.101851851851852,0.0320797432712663
"115",0.306306306306306,0.225225225225225,0.0306981314818407
"116",0.175925925925926,0.148148148148148,0.0351383146271613
"117",0.303030303030303,0.143939393939394,0.021538395950143
"118",0.19,0.21,0.0279574992647656
"119",0.213592233009709,0.12621359223301,0.0265079194571787
"120",0.245098039215686,0.137254901960784,0.0304043595856708
"121",0.341666666666667,0.2,0.0432818091181665
"122",0.2625,0.15,0.0530495512077687
"123",0.219047619047619,0.142857142857143,0.0286881859216258
"124",0.284403669724771,0.137614678899083,0.0367547041618431
"125",0.228070175438596,0.157894736842105,0.0417272889815373
"126",0.217821782178218,0.247524752475248,0.025552185810774
"127",0.205607476635514,0.14018691588785,0.0228696700917267
"128",0.242424242424242,0.131313131313131,0.0245330964029042
"129",0.211009174311927,0.18348623853211,0.0439226268900123
"130",0.264705882352941,0.186274509803922,0.0271003621237184
"131",0.196078431372549,0.196078431372549,0.0337632088072618
"132",0.212765957446809,0.127659574468085,0.0289993018697435
"133",0.241071428571429,0.151785714285714,0.0397043927031237
"134",0.157303370786517,0.168539325842697,0.0284136302202198
"135",0.25,0.135416666666667,0.0388752450921486
"136",0.298245614035088,0.149122807017544,0.043175227160906
"137",0.278846153846154,0.298076923076923,0.0345456971564407
"138",0.234234234234234,0.18018018018018,0.0265027104820359
"139",0.236842105263158,0.245614035087719,0.0264029771048528
"140",0.243243243243243,0.189189189189189,0.0331061164244236
"141",0.215909090909091,0.238636363636364,0.0616120552433548
"142",0.170454545454545,0.295454545454545,0.02681028858596
"143",0.2,0.07,0.0210351178836173
"144",0.278350515463918,0.164948453608247,0.0368844924223418
"145",0.225490196078431,0.0784313725490196,0.036321926045554
"146",0.201834862385321,0.192660550458716,0.0256652362545269
"147",0.227272727272727,0.109090909090909,0.029220744446404
"148",0.262135922330097,0.0970873786407767,0.0390828857425441
"149",0.280701754385965,0.192982456140351,0.020425927053379
"150",0.272727272727273,0.209090909090909,0.0448894051498489
"151",0.238095238095238,0.261904761904762,0.0248322215385242
"152",0.245454545454545,0.163636363636364,0.0264510972114951
"153",0.244897959183673,0.26530612244898,0.0212388357539615
"154",0.23469387755102,0.224489795918367,0.0434576402712648
"155",0.288288288288288,0.18018018018018,0.0301903881998585
"156",0.245098039215686,0.205882352941176,0.0454697294221966
"157",0.211009174311927,0.137614678899083,0.0257533608899947
"158",0.256410256410256,0.162393162393162,0.0313927975149746
"159",0.29,0.12,0.0296907520554328
"160",0.23469387755102,0.23469387755102,0.0281973888847937
"161",0.224806201550388,0.24031007751938,0.0255081830209959
"162",0.185185185185185,0.148148148148148,0.0392902192406792
"163",0.247863247863248,0.307692307692308,0.0307572171321216
"164",0.318181818181818,0.227272727272727,0.0383916399040131
"165",0.259541984732824,0.16793893129771,0.0348827653540214
"166",0.26271186440678,0.144067796610169,0.0216359215201185
"167",0.217821782178218,0.148514851485149,0.027006613435227
"168",0.178947368421053,0.221052631578947,0.0203891461632187
"169",0.276190476190476,0.161904761904762,0.0560148828973214
"170",0.168316831683168,0.148514851485149,0.0186325232783728
"171",0.226415094339623,0.150943396226415,0.0317837094087199
"172",0.17,0.14,0.0231480062764588
"173",0.133333333333333,0.19047619047619,0.023132141148433
"174",0.237113402061856,0.154639175257732,0.0321013495515338
"175",0.259615384615385,0.182692307692308,0.0235147947753481
"176",0.223140495867769,0.0991735537190083,0.0201056590062262
"177",0.260869565217391,0.139130434782609,0.0281964866138457
"178",0.265486725663717,0.230088495575221,0.0340850891720458
"179",0.247311827956989,0.225806451612903,0.0477401121491307
"180",0.257142857142857,0.247619047619048,0.0425140676971695
"181",0.257731958762887,0.154639175257732,0.0402338927945371
"182",0.260416666666667,0.145833333333333,0.0470985784704031
"183",0.278350515463918,0.175257731958763,0.0258919262882605
"184",0.234042553191489,0.265957446808511,0.035652796912246
"185",0.254716981132075,0.179245283018868,0.0390766166761645
"186",0.25,0.19,0.0192380150014623
"187",0.301075268817204,0.0860215053763441,0.0543810721177614
"188",0.1875,0.1625,0.0202531405322713
"189",0.21505376344086,0.129032258064516,0.0308387791089916
"190",0.252173913043478,0.156521739130435,0.0277750185546888
"191",0.265957446808511,0.106382978723404,0.0324245874050442
"192",0.240740740740741,0.12962962962963,0.0142130885759296
"193",0.283185840707965,0.238938053097345,0.0340654389930302
"194",0.241071428571429,0.133928571428571,0.034837757084331
"195",0.185567010309278,0.144329896907216,0.0330096222900349
"196",0.1875,0.160714285714286,0.0208183467996084
"197",0.186046511627907,0.197674418604651,0.0298213479909183
"198",0.184782608695652,0.108695652173913,0.0113936192850517
"199",0.217821782178218,0.217821782178218,0.0197978961400244
"200",0.24468085106383,0.202127659574468,0.0481736869728875
"201",0.228813559322034,0.177966101694915,0.0354157227459497
"202",0.274509803921569,0.196078431372549,0.0350873265135726
"203",0.293577981651376,0.174311926605505,0.0262039130638023
"204",0.280701754385965,0.105263157894737,0.0321116222171057
"205",0.224299065420561,0.121495327102804,0.0275905555083051
"206",0.205357142857143,0.142857142857143,0.0254280131949751
"207",0.287234042553192,0.0638297872340425,0.0453774451729853
"208",0.300970873786408,0.116504854368932,0.0365249199810161
"209",0.16,0.26,0.0247739830632701
"210",0.284090909090909,0.147727272727273,0.0417714096768725
"211",0.239316239316239,0.136752136752137,0.0238672677159221
"212",0.247311827956989,0.236559139784946,0.0374732361656155
"213",0.196078431372549,0.205882352941176,0.0298123974100916
"214",0.225806451612903,0.139784946236559,0.0274548699363913
"215",0.31496062992126,0.15748031496063,0.0376959867543624
"216",0.25,0.0869565217391304,0.0521548013603745
"217",0.185185185185185,0.240740740740741,0.0349757684102725
"218",0.266666666666667,0.244444444444444,0.0361035901700682
"219",0.219512195121951,0.276422764227642,0.0195167383040804
"220",0.30327868852459,0.163934426229508,0.0440971650396151
"221",0.2,0.164705882352941,0.0331563968370233
"222",0.265486725663717,0.221238938053097,0.0226933770454137
"223",0.283185840707965,0.20353982300885,0.0381167909689122
"224",0.323529411764706,0.215686274509804,0.0426736115073925
"225",0.232558139534884,0.186046511627907,0.0214594304218323
"226",0.311320754716981,0.216981132075472,0.0461492569258234
"227",0.299145299145299,0.205128205128205,0.0346915323502936
"228",0.252252252252252,0.153153153153153,0.0280878358491614
"229",0.254901960784314,0.117647058823529,0.0393470869836826
"230",0.225806451612903,0.185483870967742,0.0242565695846068
"231",0.210526315789474,0.114035087719298,0.0191790782187594
"232",0.198019801980198,0.0693069306930693,0.0219737297247016
"233",0.264367816091954,0.0919540229885057,0.0336836263461258
"234",0.321100917431193,0.18348623853211,0.0356725870211277
"235",0.243243243243243,0.171171171171171,0.0213002008044666
"236",0.284403669724771,0.055045871559633,0.040076138171993
"237",0.247619047619048,0.152380952380952,0.0379484439334958
"238",0.259259259259259,0.148148148148148,0.0308343464768834
"239",0.1875,0.21875,0.0308299388127759
"240",0.186915887850467,0.14018691588785,0.0125630269869887
"241",0.19,0.25,0.0222271477057031
"242",0.302752293577982,0.293577981651376,0.0407339467143062
"243",0.224489795918367,0.102040816326531,0.0282821947515447
"244",0.284403669724771,0.155963302752294,0.0341680641818611
"245",0.129411764705882,0.117647058823529,0.0216541081571219
"246",0.321100917431193,0.275229357798165,0.0575642837587073
"247",0.258333333333333,0.166666666666667,0.0331389663210249
"248",0.204301075268817,0.204301075268817,0.0351198648585797
"249",0.13953488372093,0.151162790697674,0.023788049827023
"250",0.159090909090909,0.0795454545454545,0.0423832650681232
"251",0.294736842105263,0.147368421052632,0.0199726709537248
"252",0.206185567010309,0.144329896907216,0.038790766693929
"253",0.258928571428571,0.116071428571429,0.0189821569865952
"254",0.279279279279279,0.135135135135135,0.0457869272837387
"255",0.239583333333333,0.114583333333333,0.0290633757119492
"256",0.2,0.05,0.0298500082799571
"257",0.242105263157895,0.2,0.0185836265797953
"258",0.204301075268817,0.0752688172043011,0.017743210506949
"259",0.185567010309278,0.144329896907216,0.0350480780343581
"260",0.336448598130841,0.168224299065421,0.0375932865845792
"261",0.252747252747253,0.21978021978022,0.0400964378737604
"262",0.271186440677966,0.271186440677966,0.0311475394073235
"263",0.289256198347107,0.190082644628099,0.0302915283505253
"264",0.204081632653061,0.0816326530612245,0.0260075341680605
"265",0.274509803921569,0.147058823529412,0.0415793788694749
"266",0.135802469135802,0.0864197530864197,0.0348881797851509
"267",0.186274509803922,0.196078431372549,0.0286081625314446
"268",0.194174757281553,0.135922330097087,0.020502935565692
"269",0.25,0.12,0.0260312412837201
"270",0.231481481481481,0.259259259259259,0.0219388567724317
"271",0.238636363636364,0.204545454545455,0.0341287057832017
"272",0.2375,0.3,0.0316007178538838
"273",0.299065420560748,0.149532710280374,0.0522853387129807
"274",0.239583333333333,0.104166666666667,0.0398485553028717
"275",0.215686274509804,0.0882352941176471,0.0253352919177109
"276",0.241758241758242,0.164835164835165,0.029126087487547
"277",0.175257731958763,0.329896907216495,0.0366368739387013
"278",0.17910447761194,0.149253731343284,0.0139031302629291
"279",0.193548387096774,0.182795698924731,0.0379523702324428
"280",0.306122448979592,0.295918367346939,0.0299076199058134
"281",0.232142857142857,0.142857142857143,0.0152026878976316
"282",0.238095238095238,0.2,0.0266747416961332
"283",0.272,0.168,0.026435790192685
"284",0.230088495575221,0.115044247787611,0.0214497129126747
"285",0.186274509803922,0.117647058823529,0.0307489822444468
"286",0.223214285714286,0.196428571428571,0.0334537354705408
"287",0.24113475177305,0.191489361702128,0.0173955890202163
"288",0.209302325581395,0.209302325581395,0.0422763834879572
"289",0.316239316239316,0.273504273504274,0.0322352447246833
"290",0.252427184466019,0.262135922330097,0.0399245675812602
"291",0.264705882352941,0.284313725490196,0.0342087845644691
"292",0.288288288288288,0.126126126126126,0.0306965639861875
"293",0.197916666666667,0.114583333333333,0.0200933083642308
"294",0.300970873786408,0.0970873786407767,0.0298451310770545
"295",0.258426966292135,0.168539325842697,0.0483635703537331
"296",0.203703703703704,0.157407407407407,0.0260960483238497
"297",0.2125,0.1875,0.0232979235329783
"298",0.19811320754717,0.207547169811321,0.0234669826995723
"299",0.299212598425197,0.102362204724409,0.0264828852396164
"300",0.254098360655738,0.114754098360656,0.0324454135872568
"301",0.177777777777778,0.2,0.0223149191815156
"302",0.176470588235294,0.176470588235294,0.0457108244385787
"303",0.271186440677966,0.135593220338983,0.0273656381294532
"304",0.207207207207207,0.162162162162162,0.0213273393361163
"305",0.156521739130435,0.208695652173913,0.0125859530416129
"306",0.306306306306306,0.234234234234234,0.0245246828929116
"307",0.240740740740741,0.12962962962963,0.0351748977680965
"308",0.241758241758242,0.10989010989011,0.0336742712801238
"309",0.205128205128205,0.162393162393162,0.0143147250486598
"310",0.295652173913043,0.147826086956522,0.0242894850788567
"311",0.258064516129032,0.139784946236559,0.0383950058233615
"312",0.24,0.14,0.0241240996277362
"313",0.23,0.11,0.0213658342786939
"314",0.202020202020202,0.191919191919192,0.0339262250780002
"315",0.243478260869565,0.2,0.0124905074478304
"316",0.215686274509804,0.215686274509804,0.0234755704797767
"317",0.19,0.15,0.0182374012545088
"318",0.257731958762887,0.278350515463918,0.0311061761599921
"319",0.239583333333333,0.21875,0.0291489326855671
"320",0.288135593220339,0.211864406779661,0.0313775377645673
"321",0.159090909090909,0.136363636363636,0.0309796327175572
"322",0.234782608695652,0.252173913043478,0.0229702583174717
"323",0.185185185185185,0.234567901234568,0.0266778874965399
"324",0.313725490196078,0.186274509803922,0.073500720547839
"325",0.242424242424242,0.212121212121212,0.0514147071254715
"326",0.236559139784946,0.21505376344086,0.0155408793728977
"327",0.241071428571429,0.205357142857143,0.022623752583964
"328",0.272727272727273,0.247933884297521,0.0285068365346655
"329",0.158878504672897,0.158878504672897,0.0200448629048678
"330",0.173913043478261,0.239130434782609,0.0316823402272108
"331",0.176991150442478,0.15929203539823,0.0167835703867109
"332",0.275862068965517,0.21551724137931,0.046191372373969
"333",0.293577981651376,0.155963302752294,0.0439441330692231
"334",0.193548387096774,0.0967741935483871,0.0381173822576734
"335",0.215686274509804,0.186274509803922,0.0354741715604348
"336",0.222222222222222,0.232323232323232,0.0181691183637488
"337",0.273684210526316,0.157894736842105,0.0368150239210433
"338",0.238532110091743,0.137614678899083,0.028858174570385
"339",0.25531914893617,0.212765957446809,0.0324105979981593
"340",0.3,0.22,0.0363683472431528
"341",0.17,0.14,0.0117646578704656
"342",0.226415094339623,0.235849056603774,0.0276265535951568
"343",0.160493827160494,0.135802469135802,0.0374501129396678
"344",0.260162601626016,0.121951219512195,0.0218944306363415
"345",0.247787610619469,0.238938053097345,0.0364866314709165
"346",0.168539325842697,0.168539325842697,0.0149626037413576
"347",0.258620689655172,0.206896551724138,0.0251696463739187
"348",0.266666666666667,0.20952380952381,0.0270110513850907
"349",0.25,0.130434782608696,0.0275882302006982
"350",0.291666666666667,0.15,0.0370379237496115
"351",0.254716981132075,0.10377358490566,0.0326917674867923
"352",0.172043010752688,0.193548387096774,0.021786696678325
"353",0.240740740740741,0.212962962962963,0.0355028501329823
"354",0.230769230769231,0.196581196581197,0.0233882595039923
"355",0.264150943396226,0.169811320754717,0.0244675305399823
"356",0.212121212121212,0.181818181818182,0.024239488910568
"357",0.254716981132075,0.141509433962264,0.0313363598003123
"358",0.166666666666667,0.196078431372549,0.0266283987218597
"359",0.315315315315315,0.117117117117117,0.0417740228875587
"360",0.274336283185841,0.0973451327433628,0.0354937874760829
"361",0.237623762376238,0.277227722772277,0.0316907779297514
"362",0.274509803921569,0.147058823529412,0.0236109109245215
"363",0.252252252252252,0.252252252252252,0.0273215637205272
"364",0.378787878787879,0.151515151515152,0.031556788465561
"365",0.197802197802198,0.296703296703297,0.0142406297308197
"366",0.317307692307692,0.163461538461538,0.0413889012236992
"367",0.333333333333333,0.126126126126126,0.0350280772282379
"368",0.252631578947368,0.126315789473684,0.0596966508493952
"369",0.204545454545455,0.159090909090909,0.0388102444403931
"370",0.233009708737864,0.145631067961165,0.0321389603878549
"371",0.184466019417476,0.16504854368932,0.0257551537392025
"372",0.216981132075472,0.179245283018868,0.0277976293155727
"373",0.206521739130435,0.141304347826087,0.0344084438328983
"374",0.185567010309278,0.123711340206186,0.0303840851837441
"375",0.224719101123595,0.112359550561798,0.0183974963804431
"376",0.287128712871287,0.277227722772277,0.0389216332082542
"377",0.134020618556701,0.134020618556701,0.0156605073762489
"378",0.222222222222222,0.155555555555556,0.0325313201682977
"379",0.327433628318584,0.31858407079646,0.0432845499861734
"380",0.255813953488372,0.244186046511628,0.0355261283681819
"381",0.221311475409836,0.147540983606557,0.0231873705463484
"382",0.25531914893617,0.117021276595745,0.0452994370334496
"383",0.232323232323232,0.272727272727273,0.0366848168160134
"384",0.283185840707965,0.150442477876106,0.0244925499504121
"385",0.217391304347826,0.0869565217391304,0.0255557370338074
"386",0.16304347826087,0.25,0.0252236168983058
"387",0.236559139784946,0.182795698924731,0.0382087297156319
"388",0.2,0.154545454545455,0.0130884231485043
"389",0.295652173913043,0.208695652173913,0.0288164998956528
"390",0.26,0.12,0.0395041970869618
"391",0.243243243243243,0.207207207207207,0.0267501927605728
"392",0.321739130434783,0.269565217391304,0.0314705239934754
"393",0.247524752475248,0.188118811881188,0.0300387287392951
"394",0.255555555555556,0.0777777777777778,0.0430887217694764
"395",0.294117647058824,0.117647058823529,0.0408869516632674
"396",0.242105263157895,0.2,0.0359862705702103
"397",0.155963302752294,0.26605504587156,0.0241129809076305
"398",0.222222222222222,0.145299145299145,0.0238281215064312
"399",0.183673469387755,0.13265306122449,0.0215362075344592
"400",0.245614035087719,0.201754385964912,0.0277553540655021
"401",0.303571428571429,0.0625,0.0264512667135911
"402",0.290598290598291,0.11965811965812,0.0253605744082515
"403",0.25531914893617,0.0851063829787234,0.0401257946694518
"404",0.222222222222222,0.148148148148148,0.0224007108836151
"405",0.252336448598131,0.168224299065421,0.0437494425484556
"406",0.251908396946565,0.152671755725191,0.0154201592172068
"407",0.183673469387755,0.102040816326531,0.020166736099738
"408",0.327433628318584,0.221238938053097,0.0405122561417712
"409",0.262135922330097,0.213592233009709,0.0259300931281627
"410",0.235849056603774,0.19811320754717,0.0382043586105424
"411",0.219047619047619,0.238095238095238,0.0220494815513831
"412",0.246031746031746,0.142857142857143,0.0341107179945898
"413",0.21978021978022,0.186813186813187,0.0303276466689521
"414",0.285714285714286,0.178571428571429,0.0390354074499292
"415",0.22680412371134,0.298969072164948,0.0325101680533342
"416",0.243243243243243,0.225225225225225,0.0270300878428053
"417",0.260869565217391,0.184782608695652,0.0461052761379265
"418",0.288135593220339,0.26271186440678,0.0267709040814951
"419",0.238532110091743,0.238532110091743,0.0366169191751757
"420",0.235294117647059,0.0980392156862745,0.0282466926310371
"421",0.237623762376238,0.237623762376238,0.0212681473021359
"422",0.234042553191489,0.0319148936170213,0.0187126683973396
"423",0.2,0.263636363636364,0.0246452263546556
"424",0.230769230769231,0.144230769230769,0.0264201357370017
"425",0.198019801980198,0.168316831683168,0.0119417723887003
"426",0.216666666666667,0.233333333333333,0.0265967148963423
"427",0.247524752475248,0.198019801980198,0.0329126769974689
"428",0.204301075268817,0.139784946236559,0.0254551563752263
"429",0.19,0.15,0.037685816826023
"430",0.215686274509804,0.107843137254902,0.034161335481051
"431",0.296703296703297,0.142857142857143,0.0273223418258751
"432",0.310344827586207,0.112068965517241,0.0202723901379707
"433",0.0864197530864197,0.111111111111111,0.01156104633788
"434",0.254716981132075,0.292452830188679,0.0287051911120284
"435",0.240740740740741,0.166666666666667,0.017503951673007
"436",0.252336448598131,0.214953271028037,0.0299517190364047
"437",0.24468085106383,0.202127659574468,0.0365294985770576
"438",0.205357142857143,0.0625,0.0185123405396951
"439",0.288135593220339,0.110169491525424,0.0337537701165452
"440",0.315315315315315,0.18018018018018,0.0407788737664151
"441",0.254901960784314,0.215686274509804,0.0364042544830344
"442",0.192660550458716,0.137614678899083,0.0227548168642929
"443",0.280701754385965,0.210526315789474,0.0290909055025881
"444",0.226415094339623,0.0660377358490566,0.0220093063111689
"445",0.207920792079208,0.128712871287129,0.0125574122882585
"446",0.181818181818182,0.25,0.00570283191885218
"447",0.185185185185185,0.185185185185185,0.0171584198913194
"448",0.272,0.24,0.0346102705647815
"449",0.267857142857143,0.116071428571429,0.0499450979431327
"450",0.238095238095238,0.119047619047619,0.0306447065948675
"451",0.204081632653061,0.13265306122449,0.0195101791937468
"452",0.208791208791209,0.120879120879121,0.0419557518589487
"453",0.226190476190476,0.19047619047619,0.0474437252726291
"454",0.206896551724138,0.172413793103448,0.0298309878230879
"455",0.189473684210526,0.231578947368421,0.0270432701991248
"456",0.202127659574468,0.159574468085106,0.0338145798871557
"457",0.233333333333333,0.177777777777778,0.0459069522080854
"458",0.291666666666667,0.197916666666667,0.0345187354847527
"459",0.272727272727273,0.181818181818182,0.0455070765949291
"460",0.262626262626263,0.161616161616162,0.0319976938018884
"461",0.241071428571429,0.276785714285714,0.0208679401626237
"462",0.236363636363636,0.172727272727273,0.0306065588745084
"463",0.202380952380952,0.261904761904762,0.0172726099241322
"464",0.188118811881188,0.217821782178218,0.0270355529820795
"465",0.25,0.146551724137931,0.0197952126595782
"466",0.215686274509804,0.0686274509803922,0.0184068812776151
"467",0.223300970873786,0.262135922330097,0.0213232420789053
"468",0.277777777777778,0.12962962962963,0.0323546883175215
"469",0.261682242990654,0.177570093457944,0.0223263353037155
"470",0.275862068965517,0.129310344827586,0.0336734949140474
"471",0.193181818181818,0.284090909090909,0.0215080854707452
"472",0.24468085106383,0.212765957446809,0.026860791911236
"473",0.177083333333333,0.145833333333333,0.0222161217770076
"474",0.203389830508475,0.203389830508475,0.0152375291536704
"475",0.265486725663717,0.265486725663717,0.0375506684088324
"476",0.31858407079646,0.141592920353982,0.0322090159084935
"477",0.284403669724771,0.284403669724771,0.0426414358143581
"478",0.289473684210526,0.140350877192982,0.0204424388878305
"479",0.135135135135135,0.175675675675676,0.00729755675274808
"480",0.343434343434343,0.212121212121212,0.0389313575213525
"481",0.307692307692308,0.107692307692308,0.0228004480512979
"482",0.310924369747899,0.134453781512605,0.0440385487833729
"483",0.254545454545455,0.209090909090909,0.0137143674865179
"484",0.333333333333333,0.0740740740740741,0.0300968908501326
"485",0.201923076923077,0.144230769230769,0.0265779798125435
"486",0.261682242990654,0.177570093457944,0.0252334054317983
"487",0.252525252525253,0.151515151515152,0.0283533030321779
"488",0.234848484848485,0.234848484848485,0.0207893184126424
"489",0.204081632653061,0.23469387755102,0.0229691114933233
"490",0.22093023255814,0.209302325581395,0.0233561583916459
"491",0.252173913043478,0.191304347826087,0.0478308205746422
"492",0.242990654205607,0.224299065420561,0.0330104405561586
"493",0.184782608695652,0.130434782608696,0.0132055363138317
"494",0.231707317073171,0.109756097560976,0.0320028972052599
"495",0.238095238095238,0.142857142857143,0.044892897438105
"496",0.259615384615385,0.211538461538462,0.0394985755086965
"497",0.267241379310345,0.146551724137931,0.0242798594105676
"498",0.216494845360825,0.123711340206186,0.0348010763682449
"499",0.245283018867925,0.141509433962264,0.0365521840507786
"500",0.201834862385321,0.174311926605505,0.0199381585880812
