"","V1","V2","V3"
"124",0,0.203252032520325,0.00160790150117093
"125",0,0.224719101123595,0.00267773921631339
"126",0,0.0786516853932584,0.00758520809924003
"127",0,0.157894736842105,1.62165564949221e-15
"128",0,0.115384615384615,2.32931927748619e-05
"129",0,0.119565217391304,0.00125619379673548
"130",0,0.0961538461538462,2.84812336001532e-06
"131",0,0.0784313725490196,0.000205156522550143
"132",0,0.201923076923077,0.00463979005419996
"133",0,0.0882352941176471,0.00166264230638598
"134",0,0.185185185185185,0.00330513307330235
"135",0,0.10377358490566,0.0001225491112925
"136",0,0.123809523809524,0.00742660979447899
"137",0,0.116504854368932,0.00166014319187272
"138",0,0.0967741935483871,0.00239233789516084
"139",0,0.0666666666666667,0.000764980745624839
"140",0,0.155339805825243,0.00406560898891025
"141",0,0.127450980392157,0.00065610712982812
"142",0,0.147058823529412,0.00301461460422288
"143",0,0.136363636363636,0.00219367108427579
"144",0,0.142857142857143,0.00561083061192852
"145",0,0.166666666666667,0.0176010079136394
"146",0,0.0875,1.72500800500209e-05
"147",0,0.139130434782609,0.00439130740291119
"148",0,0.144329896907216,0.0102939589510716
"149",0,0.198198198198198,0.00678648243911253
"150",0,0.165137614678899,0.0148740630972668
"151",0,0.12962962962963,0.00108191809023329
"152",0,0.192307692307692,0.00418249506932102
"153",0,0.116504854368932,0.00413222076742761
"154",0,0.240384615384615,0.00558475689708672
"155",0,0.138888888888889,0.0124294236629256
"156",0,0.116279069767442,0.000725678798317456
"157",0,0.0490196078431373,0.00275185600090854
"158",0,0.138888888888889,0.00102039634270957
"159",0,0.117021276595745,1.96420804149737e-07
"160",0,0.127272727272727,0.00122150331393805
"161",0,0.0909090909090909,0.000146328768264469
"162",0,0.210526315789474,0.0152186253107162
"163",0,0.173469387755102,0.00408376534403537
"164",0,0.142857142857143,0.00642396056594922
"165",0,0.186813186813187,0.00317678968770023
"166",0,0.154545454545455,0.00315856924094175
"167",0,0.186274509803922,8.09609377896418e-05
"168",0,0.0555555555555556,0.0114948681847421
"169",0,0.0943396226415094,0.00290317019864646
"170",0,0.180851063829787,0.00856726313492369
"171",0,0.202127659574468,2.30637319808158e-08
"172",0,0.173469387755102,0.000783152980858294
"173",0,0.140495867768595,0.00090161938463799
"174",0,0.0344827586206897,0.00211317171100975
"175",0,0.247706422018349,0.000344304508431748
"176",0,0.147368421052632,0.00594906876929983
"177",0,0.117647058823529,0.000700993026804798
"178",0,0.0909090909090909,0.00100570185990899
"179",0,0.0909090909090909,4.28091895389827e-05
"180",0,0.118279569892473,0.00268486826149557
"181",0,0.117647058823529,0.0010271279419219
"182",0,0.126582278481013,0.00296007847278225
"183",0,0.186813186813187,0.00278402048645615
"184",0,0.126126126126126,0.0031895643176247
"185",0,0.107142857142857,0.000355508200057986
"186",0,0.132743362831858,0.00382498724528079
"187",0,0.116666666666667,0.000866865899000743
"188",0,0.177570093457944,1.79745735410803e-05
"189",0,0.075,2.56849598931261e-05
"190",0,0.118181818181818,0.0150332484034704
"191",0,0.116883116883117,0.00141665778999532
"192",0,0.156626506024096,0.00250356397184767
"193",0,0.163793103448276,0.00256243817832185
"194",0,0.0909090909090909,0.00271422392342721
"195",0,0.114583333333333,0.000531833534909249
"196",0,0.102272727272727,0.00282035911865771
"197",0,0.0898876404494382,0.00239295930741495
"198",0,0.193181818181818,2.17591763480917e-05
"199",0,0.0882352941176471,0.00418815940785107
"200",0,0.07,0.00282471560026433
"201",0,0.156862745098039,0.00447247686502382
"202",0,0.0891089108910891,0.011626455666782
"203",0,0.127272727272727,2.42413071191609e-05
"204",0,0.127450980392157,0.00115932422333343
"205",0,0.125,0.000921075200408981
"206",0,0.105769230769231,0.0115262049883133
"207",0,0.0842105263157895,0.00347849939323239
"208",0,0.122950819672131,0.00382455283824382
"209",0,0.16504854368932,0.00648330023975934
"210",0,0.191011235955056,0.00431262070916493
"211",0,0.174757281553398,0.00319919175676148
"212",0,0.150537634408602,0.00039313871984456
"213",0,0.206896551724138,1.19579786432179e-10
"214",0,0.159574468085106,0.0027604552951629
"215",0,0.157303370786517,1.81905637046108e-25
"216",0,0.170454545454545,0.00548554499848451
"217",0,0.148148148148148,3.24375555550732e-07
"218",0,0.2,0.00438010168021009
"219",0,0.139784946236559,0.00647040979827032
"220",0,0.157407407407407,0.00336009426485533
"221",0,0.162162162162162,0.0010691355853833
"222",0,0.161290322580645,4.37877804782451e-10
"223",0,0.149532710280374,0.00411129443411471
"224",0,0.170212765957447,0.00148697132341264
"225",0,0.160714285714286,0.0068376334579289
"226",0,0.191919191919192,3.69764724000857e-10
"227",0,0.104166666666667,0.00926583217078993
"228",0,0.104761904761905,5.85932092877268e-05
"229",0,0.0975609756097561,0.00473275371159964
"230",0,0.107142857142857,1.73130728070397e-10
"231",0,0.18,0.00298051816105532
"232",0,0.181818181818182,0.0103629012805514
"233",0,0.191304347826087,0.00333275783366367
"234",0,0.131868131868132,0.0034624951264975
"235",0,0.134020618556701,0.0010155149356533
"236",0,0.130841121495327,0.00340092569634169
"237",0,0.0989010989010989,0.00124468240483184
"238",0,0.149425287356322,0.000633579952078087
"239",0,0.170454545454545,1.33843268303076e-09
"240",0,0.138888888888889,0.00283067044213162
"241",0,0.122448979591837,0.00261587416752532
"242",0,0.0754716981132075,0.00331050755086573
"243",0,0.122222222222222,0.00771092562937988
"244",0,0.131868131868132,0.00496362381711709
"245",0,0.18,0.00203259003682797
"246",0,0.149425287356322,0.00483252056140147
"247",0,0.0396039603960396,0.00363624605722585
"248",0,0.147058823529412,1.38870076694984e-06
"249",0,0.122448979591837,0.00724637174564799
"250",0,0.227272727272727,0.00410441103587077
"251",0,0.152173913043478,0.0021510134762582
"252",0,0.130952380952381,0.0128259091309426
"253",0,0.115384615384615,0.00479692064129765
"254",0,0.11304347826087,0.000303520488845488
"255",0,0.15625,0.00609941659421976
"256",0,0.1125,0.0134253428702952
"257",0,0.151162790697674,0.00619147605367567
"258",0,0.211111111111111,0.00206305744809263
"259",0,0.087378640776699,6.42615226158832e-08
"260",0,0.0777777777777778,0.00356532195231568
"261",0,0.0934579439252336,0.00137034166347405
"262",0,0.168831168831169,0.00687283620640382
"263",0,0.195876288659794,0.00166415971932395
"264",0,0.142857142857143,0.00187928311691856
"265",0,0.166666666666667,5.99485273142586e-06
"266",0,0.12621359223301,0.000384655265527733
"267",0,0.112244897959184,0.00416642198985117
"268",0,0.10377358490566,0.00504571903201653
"269",0,0.172413793103448,0.0137999555600221
"270",0,0.0485436893203883,4.7167958684405e-07
"271",0,0.131313131313131,0.00924979781528994
"272",0,0.117021276595745,7.92375498562996e-08
"273",0,0.127450980392157,0.0065046776003275
"274",0,0.0909090909090909,7.48988423587488e-07
"275",0,0.221153846153846,0.000619380777097726
"276",0,0.13265306122449,0.0121034348867417
"277",0,0.0853658536585366,0.00119205392527861
"278",0,0.1875,0.00805143998357539
"279",0,0.180952380952381,6.38571060186529e-05
"280",0,0.0989010989010989,0.00360629759785498
"281",0,0.0925925925925926,0.000314523405047488
"282",0,0.148936170212766,0.00455707547169125
"283",0,0.103448275862069,0.00790484850950414
"284",0,0.122641509433962,0.0036845898801913
"285",0,0.0425531914893617,0.00659435912627429
"286",0,0.142857142857143,0.000157639738058733
"287",0,0.0990990990990991,7.28880623555215e-06
"288",0,0.074468085106383,0.00308498608165344
"289",0,0.05,0.00940848102880676
"290",0,0.179245283018868,0.00391501709440375
"291",0,0.0853658536585366,0.00420589771038927
"292",0,0.0510204081632653,0.0117861106433784
"293",0,0.10989010989011,0.0040439098174039
"294",0,0.175257731958763,0.00236072253390579
"295",0,0.157303370786517,0.00376633670158492
"296",0,0.158878504672897,8.88682537227658e-09
"297",0,0.123809523809524,0.0039168541946113
"298",0,0.127659574468085,4.01427798557369e-05
"299",0,0.145833333333333,0.00593266903042373
"300",0,0.172043010752688,0.00467156263355931
"301",0,0.221153846153846,7.50906365010747e-05
"302",0,0.15625,0.0132015868892791
"303",0,0.114285714285714,0.00265815147930261
"304",0,0.208333333333333,0.00863444429144683
"305",0,0.0666666666666667,0.0109147541972993
"306",0,0.0918367346938776,2.71211452168633e-05
"307",0,0.19,0.00157341272674083
"308",0,0.247787610619469,0.00325842219846504
"309",0,0.126436781609195,0.00261786178259206
"310",0,0.125,0.00341399332927934
"311",0,0.224489795918367,0.000289935478955285
"312",0,0.147727272727273,0.000178785013766728
"313",0,0.161616161616162,0.00531170716094445
"314",0,0.224719101123595,0.000283795138032391
"315",0,0.114942528735632,0.00118204581127405
"316",0,0.202020202020202,0.00533023694491551
"317",0,0.138613861386139,0.000851454313834383
"318",0,0.172727272727273,0.00156048008962991
"319",0,0.135416666666667,0.00128853908033156
"320",0,0.161616161616162,0.00235609310683387
"321",0,0.111111111111111,5.89041625401598e-05
"322",0,0.13,0.00047940248712534
"323",0,0.173076923076923,0.00329295329047231
"324",0,0.166666666666667,0.0117677606964008
"325",0,0.161904761904762,0.000361156408411501
"326",0,0.118811881188119,0.0011079906097814
"327",0,0.133333333333333,0.00188220929786284
"328",0,0.171171171171171,6.44441754129106e-05
"329",0,0.0816326530612245,0.00074066283438833
"330",0,0.0537634408602151,0.00796213338449366
"331",0,0.137614678899083,0.00304217052451114
"332",0,0.121951219512195,0.0034666091629599
"333",0,0.172043010752688,0.00355455578273125
"334",0,0.197802197802198,2.60235682898665e-05
"335",0,0.072289156626506,0.000167899063277921
"336",0,0.144144144144144,0.00304726756123143
"337",0,0.141304347826087,0.00453238213531496
"338",0,0.158415841584158,0.00731321138833669
"339",0,0.155555555555556,0.0042893752188942
"340",0,0.172043010752688,0.00280634073522958
"341",0,0.111111111111111,0.000553416382248913
"342",0,0.0823529411764706,0.00103415925101838
"343",0,0.157894736842105,0.00289227112351077
"344",0,0.166666666666667,0.00234538694608914
"345",0,0.178217821782178,0.00504091893081151
"346",0,0.144444444444444,0.000763978477102153
"347",0,0.0319148936170213,0.002498385822706
"348",0,0.108695652173913,0.00520699447050935
"349",0,0.186813186813187,0.003085589959278
"350",0,0.122448979591837,0.00030818347619972
"351",0,0.11,0.0086147435171902
"352",0,0.1,0.0055805964997223
"353",0,0.133928571428571,0.00337818942374107
"354",0,0.163461538461538,0.00711703938083501
"355",0,0.12037037037037,0.00137359024217201
"356",0,0.1328125,0.0046134710028541
"357",0,0.156626506024096,0.00244868204487646
"358",0,0.0631578947368421,0.00255969053677
"359",0,0.153061224489796,0.00805052632899701
"360",0,0.163461538461538,0.00165547604924316
"361",0,0.0761904761904762,0.00584839881198622
"362",0,0.173469387755102,0.00122833025493124
"363",0,0.162162162162162,0.00224726048776125
"364",0,0.146788990825688,0.0029844302600626
"365",0,0.0879120879120879,0.00823624266866396
"366",0,0.118279569892473,1.6049934059775e-08
"367",0,0.153846153846154,0.0101472434202415
"368",0,0.19047619047619,0.00276183052677855
"369",0,0.137254901960784,0.00498011959622538
"370",0,0.128205128205128,0.00833918207347755
"371",0,0.154639175257732,0.00732023278024079
"372",0,0.073394495412844,1.18394243776187e-05
"373",0,0.0465116279069767,0.00315362165652585
"374",0,0.180327868852459,0.00474885547635973
"375",0,0.142857142857143,0.00186129967969784
"376",0,0.127450980392157,0.00724029486334924
"377",0,0.112244897959184,0.00399904346318949
"378",0,0.118811881188119,0.00396631089092998
"379",0,0.213592233009709,0.00888474630658045
"380",0,0.191489361702128,0.00920457806927287
"381",0,0.158415841584158,0.00127601798810407
"382",0,0.211009174311927,0.0027546361590806
"383",0,0.136842105263158,0.00249435627919633
"384",0,0.150943396226415,0.00339220292132282
"385",0,0.111111111111111,0.00480669499000135
"386",0,0.0941176470588235,0.00198043120362019
"387",0,0.0752688172043011,1.62541411919474e-06
"388",0,0.0975609756097561,0.00328060219494807
"389",0,0.10377358490566,0.00250086802104247
"390",0,0.170731707317073,8.56931321355262e-05
"391",0,0.0989010989010989,0.00844800464461243
"392",0,0.117647058823529,0.0107603342021387
"393",0,0.0879120879120879,0.00180615787729078
"394",0,0.107843137254902,0.00136945232892906
"395",0,0.242990654205607,0.00786472813943424
"396",0,0.230769230769231,0.00181411859267447
"397",0,0.0947368421052632,0.00090190825814977
"398",0,0.101010101010101,0.000391684323622942
"399",0,0.106796116504854,0.00054084983146218
"400",0,0.221052631578947,0.00400938556051925
"401",0,0.147058823529412,0.00194373388881677
"402",0,0.170454545454545,0.000798853141931292
"403",0,0.0568181818181818,0.0025934732218024
"404",0,0.107843137254902,0.000159300954526666
"405",0,0.182795698924731,0.00120961576039896
"406",0,0.295238095238095,0.0012450202645925
"407",0,0.135416666666667,0.00772141386028821
"408",0,0.14,0.00786860235758609
"409",0,0.114583333333333,0.00052147890119429
"410",0,0.141592920353982,0.0030965576175864
"411",0,0.148514851485149,0.00683165265062672
"412",0,0.119047619047619,1.06809950995382e-10
"413",0,0.215686274509804,0.00445249898939554
"414",0,0.226086956521739,0.00138342041499412
"415",0,0.121495327102804,0.00115891861223735
"416",0,0.0909090909090909,0.00173872772387501
"417",0,0.0434782608695652,0.00516839105491708
"418",0,0.136363636363636,0.00101074911026853
"419",0,0.169642857142857,0.00522751364922869
"420",0,0.100917431192661,0.00389385288973508
"421",0,0.128440366972477,0.00705007211591067
"422",0,0.14018691588785,0.000693307830637547
"423",0,0.221153846153846,0.000498588296885222
"424",0,0.112359550561798,0.000974510791930371
"425",0,0.136363636363636,0.0072317774500198
"426",0,0.168224299065421,0.000900651439916333
"427",0,0.211009174311927,0.00296627084616349
"428",0,0.194444444444444,0.00225752501430513
"429",0,0.0927835051546392,0.00217268907564709
"430",0,0.121495327102804,0.0062857140948926
"431",0,0.150943396226415,0.00267311051620448
"432",0,0.118811881188119,0.00205699299709275
"433",0,0.18,0.00134625091990718
"434",0,0.0888888888888889,0.00558108378010131
"435",0,0.2,0.00322263210072336
"436",0,0.18,0.00531817192079611
"437",0,0.131313131313131,0.00645746559255712
"438",0,0.212121212121212,0.000518531335612958
"439",0,0.127450980392157,0.00219033869785469
"440",0,0.135416666666667,2.8522219036381e-05
"441",0,0.237113402061856,0.00739342598719281
"442",0,0.137614678899083,0.00181191511926777
"443",0,0.149532710280374,0.00238096926694394
"444",0,0.0919540229885057,3.16443699782778e-07
"445",0,0.115044247787611,0.00701884817793625
"446",0,0.173469387755102,0.00244359425209511
"447",0,0.155555555555556,0.00127485614313914
"448",0,0.12,0.00331904470037108
"449",0,0.214285714285714,0.0016378338638974
"450",0,0.149122807017544,0.00240884027917838
"451",0,0.177083333333333,0.00137529979527634
"452",0,0.106382978723404,7.6834865149154e-05
"453",0,0.0943396226415094,0.00430856243530772
"454",0,0.155339805825243,0.00436892560635029
"455",0,0.0816326530612245,0.00287270740397419
"456",0,0.115384615384615,0.00203748677369294
"457",0,0.108910891089109,0.00201436572788326
"458",0,0.131313131313131,0.00267210388046819
"459",0,0.0808080808080808,0.000275822209216891
"460",0,0.118811881188119,0.00184306502435235
"461",0,0.094017094017094,0.00555717085455749
"462",0,0.174757281553398,0.0034012580077359
"463",0,0.212121212121212,0.0109689786288379
"464",0,0.075,0.00311846513654833
"465",0,0.137931034482759,0.00684737862347858
"466",0,0.161616161616162,0.0054118208066211
"467",0,0.188888888888889,0.00164154371693674
"468",0,0.134615384615385,0.00371330730125871
"469",0,0.123809523809524,0.00168403857795211
"470",0,0.11,0.0105667742497894
"471",0,0.237113402061856,9.75328662203646e-05
"472",0,0.117021276595745,0.000212997332990761
"473",0,0.184782608695652,0.0133530214698448
"474",0,0.192307692307692,0.00159823196918239
"475",0,0.104166666666667,0.0022629046311967
"476",0,0.135922330097087,0.00300789197195266
"477",0,0.129032258064516,0.0023952311942288
"478",0,0.148936170212766,0.00830494231818087
"479",0,0.161016949152542,0.00898311497457731
"480",0,0.102040816326531,0.00330231216778393
"481",0,0.113207547169811,0.000707208834698859
"482",0,0.176470588235294,0.00571834381866225
"483",0,0.0990990990990991,0.000138087800281607
"484",0,0.125,0.00500954282829053
"485",0,0.136363636363636,0.00333894173831677
"486",0,0.152941176470588,0.00258226773634947
"487",0,0.157303370786517,0.0055648162542493
"488",0,0.0736842105263158,0.00163580019639424
"489",0,0.16504854368932,0.00446018338078667
"490",0,0.22680412371134,0.00933442632448201
"491",0,0.117021276595745,0.00377800270360186
"492",0,0.106796116504854,0.00582556883245061
"493",0,0.134020618556701,0.000531509525678712
"494",0,0.119047619047619,0.0120501804996229
"495",0,0.149532710280374,0.00623453581190367
"496",0,0.111111111111111,0.000490010938341328
"497",0,0.142857142857143,0.00299509895967417
"498",0,0.0978260869565217,0.00216077428297084
"499",0,0.222222222222222,0.00296465249633224
"500",0,0.113636363636364,0.00453487225404259
