"","V1","V2","V3"
"134",0.574545454545455,0.254545454545455,0.0221966722382904
"135",0.594249201277955,0.284345047923323,0.0325237273049483
"136",0.518367346938776,0.244897959183673,0.0304063832165932
"137",0.528888888888889,0.262222222222222,0.0345908902992551
"138",0.567114093959732,0.214765100671141,0.0247503027623422
"139",0.571794871794872,0.238461538461538,0.0243931158058086
"140",0.538461538461538,0.256410256410256,0.022267118015137
"141",0.494117647058824,0.223529411764706,0.0282253199701493
"142",0.541095890410959,0.297945205479452,0.0291769692848438
"143",0.555133079847909,0.273764258555133,0.0281472553941204
"144",0.560126582278481,0.306962025316456,0.0260546002262564
"145",0.54296875,0.3359375,0.0259883907566637
"146",0.580952380952381,0.225396825396825,0.0282744205520099
"147",0.56,0.204,0.0297493000764515
"148",0.593846153846154,0.172307692307692,0.0253888019596816
"149",0.521400778210117,0.291828793774319,0.0290133741017826
"150",0.511450381679389,0.198473282442748,0.0256505263258268
"151",0.576512455516014,0.202846975088968,0.0326154236534449
"152",0.571884984025559,0.198083067092652,0.0274775926335566
"153",0.56015037593985,0.221804511278195,0.0315578419915345
"154",0.564668769716088,0.230283911671924,0.0266947031668554
"155",0.545,0.245,0.0166678305479809
"156",0.577049180327869,0.157377049180328,0.029252768192101
"157",0.526119402985075,0.347014925373134,0.026300317217246
"158",0.579470198675497,0.16887417218543,0.0255347687973194
"159",0.524647887323944,0.214788732394366,0.0332096063684112
"160",0.504098360655738,0.307377049180328,0.0383424013476255
"161",0.517684887459807,0.266881028938907,0.0216591946496939
"162",0.543269230769231,0.298076923076923,0.0365131600709698
"163",0.546938775510204,0.297959183673469,0.034401367936672
"164",0.563829787234043,0.26241134751773,0.0367962564950187
"165",0.562091503267974,0.294117647058824,0.0241196977937435
"166",0.528985507246377,0.307971014492754,0.0358815650525321
"167",0.543478260869565,0.202898550724638,0.0324269541690259
"168",0.539033457249071,0.338289962825279,0.0315880170888661
"169",0.54,0.176,0.0310355094328007
"170",0.561561561561562,0.264264264264264,0.0242503024635582
"171",0.517094017094017,0.145299145299145,0.0312469486109355
"172",0.573863636363636,0.247159090909091,0.0232408600251102
"173",0.518796992481203,0.266917293233083,0.0316197156333369
"174",0.523809523809524,0.222222222222222,0.0270086093493477
"175",0.539877300613497,0.297546012269939,0.0261901223088669
"176",0.563492063492063,0.23015873015873,0.0281508083331513
"177",0.543918918918919,0.199324324324324,0.0246650773326694
"178",0.541095890410959,0.308219178082192,0.0308928713449844
"179",0.569721115537849,0.366533864541833,0.036291548569703
"180",0.558528428093645,0.210702341137124,0.0383534725652454
"181",0.554838709677419,0.229032258064516,0.0278817454784288
"182",0.509727626459144,0.186770428015564,0.0340135001468931
"183",0.581761006289308,0.245283018867925,0.028376607419914
"184",0.517123287671233,0.38013698630137,0.0272842269575193
"185",0.519607843137255,0.318627450980392,0.0368254170335397
"186",0.536332179930796,0.301038062283737,0.0307402490782679
"187",0.513986013986014,0.276223776223776,0.0241002697208991
"188",0.502164502164502,0.246753246753247,0.0245266284879385
"189",0.53639846743295,0.318007662835249,0.0277160944342612
"190",0.521604938271605,0.274691358024691,0.0228624748523842
"191",0.542253521126761,0.341549295774648,0.0360826595018014
"192",0.530364372469636,0.279352226720648,0.0307424147997042
"193",0.586440677966102,0.213559322033898,0.0285394856076912
"194",0.54863813229572,0.233463035019455,0.0315581663325632
"195",0.570588235294118,0.320588235294118,0.0284699252581082
"196",0.473118279569892,0.232974910394265,0.0284393208510741
"197",0.510714285714286,0.325,0.0265569708727271
"198",0.558823529411765,0.241830065359477,0.0271028949309897
"199",0.589211618257261,0.157676348547718,0.0362687104498987
"200",0.501650165016502,0.376237623762376,0.0242525197597788
"201",0.554973821989529,0.232984293193717,0.0236212561738246
"202",0.51219512195122,0.397212543554007,0.0284706749694059
"203",0.582375478927203,0.314176245210728,0.0302042048265643
"204",0.538152610441767,0.265060240963855,0.0355503780875815
"205",0.544927536231884,0.27536231884058,0.0246028440657517
"206",0.574324324324324,0.209459459459459,0.0283355258017363
"207",0.507194244604317,0.262589928057554,0.029316707425182
"208",0.543396226415094,0.215094339622642,0.0284425799674347
"209",0.512605042016807,0.273109243697479,0.025407426321044
"210",0.555555555555556,0.253472222222222,0.0318379031564325
"211",0.562091503267974,0.310457516339869,0.0300023807479556
"212",0.546623794212219,0.234726688102894,0.0262400212988192
"213",0.509727626459144,0.159533073929961,0.0282036659206827
"214",0.53125,0.25,0.0284659117926204
"215",0.548507462686567,0.335820895522388,0.0334824628324311
"216",0.558823529411765,0.261437908496732,0.0332180300491923
"217",0.503846153846154,0.261538461538462,0.0296572841672972
"218",0.556923076923077,0.286153846153846,0.0233676294856074
"219",0.53822629969419,0.269113149847095,0.0316667082009031
"220",0.506756756756757,0.304054054054054,0.0240366384477697
"221",0.513392857142857,0.165178571428571,0.0379373634269988
"222",0.566978193146417,0.255451713395639,0.0227721724375219
"223",0.501510574018127,0.169184290030211,0.0285221948320287
"224",0.574626865671642,0.257462686567164,0.0296236508643943
"225",0.533123028391167,0.258675078864353,0.0266277800151242
"226",0.52411575562701,0.205787781350482,0.0263082825034243
"227",0.525,0.275,0.0243289606171593
"228",0.565055762081784,0.397769516728625,0.0291181867282696
"229",0.566929133858268,0.263779527559055,0.0342031118386609
"230",0.526666666666667,0.173333333333333,0.0252438393961529
"231",0.566666666666667,0.303333333333333,0.0333107800734902
"232",0.519713261648746,0.376344086021505,0.0275995431741313
"233",0.558823529411765,0.287581699346405,0.0299696943208537
"234",0.552287581699346,0.274509803921569,0.0246658485666914
"235",0.525597269624573,0.348122866894198,0.0271300084533441
"236",0.502008032128514,0.180722891566265,0.0280266605450441
"237",0.533057851239669,0.194214876033058,0.0261286506297481
"238",0.527777777777778,0.222222222222222,0.0282714081200759
"239",0.584848484848485,0.257575757575758,0.0219628161800075
"240",0.541666666666667,0.273809523809524,0.0238717009896442
"241",0.504587155963303,0.357798165137615,0.0342379180561332
"242",0.554817275747508,0.199335548172757,0.0223451982365288
"243",0.522821576763486,0.228215767634855,0.0322507366593373
"244",0.490118577075099,0.260869565217391,0.0255915929903106
"245",0.535031847133758,0.24203821656051,0.0278190214383549
"246",0.542372881355932,0.271186440677966,0.0243959302343948
"247",0.530249110320285,0.252669039145907,0.0268718260696508
"248",0.508305647840532,0.212624584717608,0.0239544128548052
"249",0.547770700636943,0.286624203821656,0.0295793004979552
"250",0.54434250764526,0.388379204892966,0.0220759320331739
"251",0.55719557195572,0.125461254612546,0.0290139857944581
"252",0.583586626139818,0.218844984802432,0.0237700340759122
"253",0.541254125412541,0.363036303630363,0.0283042848969623
"254",0.579945799457995,0.214092140921409,0.0268471401965055
"255",0.563432835820896,0.388059701492537,0.0330321530538573
"256",0.536290322580645,0.262096774193548,0.0301502737878882
"257",0.559633027522936,0.211009174311927,0.0263071961428131
"258",0.5,0.225490196078431,0.0255759398861154
"259",0.509433962264151,0.283018867924528,0.0377776462073279
"260",0.562982005141388,0.300771208226221,0.0185889886701508
"261",0.552901023890785,0.303754266211604,0.0278071449152095
"262",0.540350877192982,0.308771929824561,0.0264986891745922
"263",0.54421768707483,0.244897959183673,0.031509486811178
"264",0.559322033898305,0.274576271186441,0.03046014981366
"265",0.529220779220779,0.224025974025974,0.0225964396049524
"266",0.530465949820789,0.297491039426523,0.0308788635437587
"267",0.587349397590361,0.213855421686747,0.0258487943013411
"268",0.527131782945736,0.282945736434109,0.0297732983614134
"269",0.544802867383513,0.318996415770609,0.0269878764546426
"270",0.558479532163743,0.236842105263158,0.0231895501449963
"271",0.524528301886792,0.267924528301887,0.0251104916165345
"272",0.511111111111111,0.219047619047619,0.030418280263869
"273",0.585616438356164,0.273972602739726,0.0273173241590217
"274",0.56390977443609,0.233082706766917,0.0339863423270333
"275",0.53405017921147,0.236559139784946,0.0264797316340153
"276",0.495652173913044,0.321739130434783,0.0364230674790747
"277",0.546979865771812,0.248322147651007,0.0285982513056292
"278",0.533333333333333,0.253333333333333,0.0257394832296148
"279",0.546099290780142,0.301418439716312,0.0293156240447204
"280",0.512727272727273,0.294545454545455,0.0276864773658204
"281",0.521428571428571,0.264285714285714,0.0268597765893934
"282",0.561752988047809,0.278884462151394,0.0314098991386262
"283",0.551155115511551,0.277227722772277,0.021788761385276
"284",0.565217391304348,0.336231884057971,0.0233393013583732
"285",0.544401544401544,0.335907335907336,0.0277276354977114
"286",0.565340909090909,0.230113636363636,0.0194508647175937
"287",0.54639175257732,0.243986254295533,0.0295866262206777
"288",0.50187265917603,0.269662921348315,0.0253706697977635
"289",0.549800796812749,0.318725099601594,0.0284874803131043
"290",0.534090909090909,0.189393939393939,0.0310583372752502
"291",0.518939393939394,0.371212121212121,0.0251944604728813
"292",0.541218637992832,0.275985663082437,0.0301671597112167
"293",0.515337423312883,0.380368098159509,0.0243220879646406
"294",0.541218637992832,0.218637992831541,0.0308755785499348
"295",0.531055900621118,0.316770186335404,0.0242380131111843
"296",0.517006802721088,0.275510204081633,0.024155048025678
"297",0.573476702508961,0.25089605734767,0.0279853034727844
"298",0.562724014336918,0.283154121863799,0.0269537529029478
"299",0.545454545454545,0.2996632996633,0.0269381140769127
"300",0.552727272727273,0.24,0.0238725092421337
"301",0.558823529411765,0.239495798319328,0.0270399854288841
"302",0.532075471698113,0.215094339622642,0.0241959416949295
"303",0.536423841059603,0.201986754966887,0.0320621625250094
"304",0.51953125,0.37109375,0.0278963285381373
"305",0.5546875,0.1640625,0.0280039969582427
"306",0.523985239852399,0.250922509225092,0.033295759288633
"307",0.518828451882845,0.171548117154812,0.0341631448350467
"308",0.529182879377432,0.299610894941634,0.0273479578916978
"309",0.535,0.135,0.0341088121650536
"310",0.549019607843137,0.271241830065359,0.0302757154034596
"311",0.568773234200744,0.133828996282528,0.0373790958706438
"312",0.548507462686567,0.220149253731343,0.0317296344623368
"313",0.565359477124183,0.369281045751634,0.0254735592329033
"314",0.542955326460481,0.281786941580756,0.0296665273324682
"315",0.533132530120482,0.246987951807229,0.0224099889817205
"316",0.543408360128617,0.315112540192926,0.0289129727689769
"317",0.514657980456026,0.289902280130293,0.0267740624854571
"318",0.548913043478261,0.279891304347826,0.0209041988224557
"319",0.545454545454545,0.187878787878788,0.0281679713642145
"320",0.584967320261438,0.277777777777778,0.0305113496729814
"321",0.533536585365854,0.201219512195122,0.0225802950564255
"322",0.562666666666667,0.229333333333333,0.0261769724002937
"323",0.565737051792829,0.270916334661355,0.0269619127931711
"324",0.5,0.315972222222222,0.0259396206454289
"325",0.544827586206897,0.203448275862069,0.0302164667952693
"326",0.558718861209964,0.209964412811388,0.0341577635646136
"327",0.520249221183801,0.180685358255452,0.0339092378199535
"328",0.529220779220779,0.256493506493506,0.033408844179126
"329",0.452631578947368,0.284210526315789,0.0396669414346795
"330",0.586872586872587,0.204633204633205,0.0273854776619399
"331",0.539473684210526,0.263157894736842,0.0245138426389682
"332",0.527196652719665,0.230125523012552,0.036906829534623
"333",0.506072874493927,0.267206477732794,0.036006078307566
"334",0.525547445255474,0.197080291970803,0.0218443114664272
"335",0.594059405940594,0.306930693069307,0.033817227556439
"336",0.574912891986063,0.337979094076655,0.033207961552348
"337",0.557046979865772,0.268456375838926,0.0283785524648055
"338",0.580756013745705,0.223367697594502,0.0250597467613316
"339",0.528,0.256,0.0344433333491757
"340",0.565384615384615,0.288461538461538,0.0301567732755186
"341",0.536741214057508,0.258785942492013,0.0211438442399772
"342",0.546875,0.121875,0.0207262513414716
"343",0.571895424836601,0.261437908496732,0.0304317601867577
"344",0.557575757575758,0.178787878787879,0.0270353566892014
"345",0.537953795379538,0.29042904290429,0.0292342368927482
"346",0.536,0.36,0.0287571600266494
"347",0.561643835616438,0.296803652968037,0.0383534325340082
"348",0.546783625730994,0.280701754385965,0.0228517919265932
"349",0.52158273381295,0.205035971223022,0.0257787455912361
"350",0.514492753623188,0.239130434782609,0.0264852315372858
"351",0.526315789473684,0.186234817813765,0.0266482679175254
"352",0.533101045296167,0.29616724738676,0.0346211558025425
"353",0.521739130434783,0.282608695652174,0.0272425657326116
"354",0.541850220264317,0.281938325991189,0.0288959209348565
"355",0.565349544072948,0.237082066869301,0.0280263067268915
"356",0.557692307692308,0.278846153846154,0.0232021992013499
"357",0.54296875,0.23046875,0.0299240209759326
"358",0.54421768707483,0.282312925170068,0.0245866312286805
"359",0.538216560509554,0.277070063694268,0.0230324355558766
"360",0.545189504373178,0.174927113702624,0.024050154532789
"361",0.492012779552716,0.281150159744409,0.0206997501542486
"362",0.592334494773519,0.313588850174216,0.0347932821817218
"363",0.5625,0.305555555555556,0.0353874238262634
"364",0.518394648829431,0.207357859531773,0.0252501536801224
"365",0.505928853754941,0.241106719367589,0.0370818533916089
"366",0.560714285714286,0.214285714285714,0.0308512595399825
"367",0.512,0.236,0.0289008205627268
"368",0.540540540540541,0.273648648648649,0.0264344002600826
"369",0.508474576271186,0.311864406779661,0.027607634814601
"370",0.568690095846645,0.303514376996805,0.0274946179360795
"371",0.56,0.186666666666667,0.0293471426359994
"372",0.547619047619048,0.224489795918367,0.0286321864573755
"373",0.558201058201058,0.298941798941799,0.024177051936342
"374",0.548780487804878,0.292682926829268,0.0311238946272239
"375",0.533088235294118,0.316176470588235,0.027365000079291
"376",0.506329113924051,0.240506329113924,0.0357089647390094
"377",0.516806722689076,0.348739495798319,0.0374679150461929
"378",0.576923076923077,0.205128205128205,0.0309670741933991
"379",0.561688311688312,0.288961038961039,0.0253890580844504
"380",0.538167938931298,0.16412213740458,0.0275985710707889
"381",0.503597122302158,0.23021582733813,0.0268441223950086
"382",0.579470198675497,0.304635761589404,0.0265396792167835
"383",0.459227467811159,0.188841201716738,0.0296503422957692
"384",0.548387096774194,0.236559139784946,0.0304193504269759
"385",0.558064516129032,0.267741935483871,0.0237933032359042
"386",0.542857142857143,0.222222222222222,0.0291539503390576
"387",0.535849056603774,0.286792452830189,0.0301144006613154
"388",0.474820143884892,0.23021582733813,0.0216890665126354
"389",0.517964071856287,0.272455089820359,0.0278639054798702
"390",0.520249221183801,0.286604361370716,0.0273967688152027
"391",0.543478260869565,0.206521739130435,0.0290340737812117
"392",0.532818532818533,0.347490347490348,0.0282175432825081
"393",0.57439446366782,0.301038062283737,0.0346556082900944
"394",0.569288389513109,0.191011235955056,0.0304402725035594
"395",0.516260162601626,0.25609756097561,0.0322657860080819
"396",0.501779359430605,0.295373665480427,0.0224700936878877
"397",0.528688524590164,0.360655737704918,0.023337617976519
"398",0.532142857142857,0.275,0.0209811993438009
"399",0.566666666666667,0.214814814814815,0.0352404437536678
"400",0.54625550660793,0.193832599118943,0.0328843744533789
"401",0.502415458937198,0.314009661835749,0.0378894948970652
"402",0.543071161048689,0.205992509363296,0.0304129620306242
"403",0.579113924050633,0.231012658227848,0.0304799815086725
"404",0.535836177474403,0.279863481228669,0.0281499837326245
"405",0.571428571428571,0.240601503759398,0.0339201863012346
"406",0.541666666666667,0.154166666666667,0.0297334407260858
"407",0.557823129251701,0.295918367346939,0.0261621273479035
"408",0.564189189189189,0.283783783783784,0.0312165056578852
"409",0.554307116104869,0.250936329588015,0.0368949604748665
"410",0.542452830188679,0.367924528301887,0.0360923744406676
"411",0.543554006968641,0.202090592334495,0.0209594065355011
"412",0.5,0.233082706766917,0.0297987227643578
"413",0.53134328358209,0.33134328358209,0.0258559641292588
"414",0.56797583081571,0.220543806646526,0.022549268520081
"415",0.510714285714286,0.260714285714286,0.0263558075425347
"416",0.582043343653251,0.213622291021672,0.0285152021723025
"417",0.484,0.356,0.0315648284292379
"418",0.541818181818182,0.261818181818182,0.0305118136714687
"419",0.551020408163265,0.281632653061224,0.0313157531832186
"420",0.5,0.30859375,0.0343129677856421
"421",0.565916398713826,0.279742765273312,0.0254653433098636
"422",0.596610169491525,0.179661016949153,0.030597642015558
"423",0.530821917808219,0.154109589041096,0.0257686935481287
"424",0.540983606557377,0.213114754098361,0.02556179459217
"425",0.511538461538461,0.176923076923077,0.0295840668136692
"426",0.521276595744681,0.287234042553192,0.030707557149128
"427",0.541984732824427,0.282442748091603,0.0332509808388276
"428",0.513245033112583,0.311258278145695,0.0240297041410683
"429",0.564516129032258,0.314516129032258,0.0340205996791826
"430",0.53448275862069,0.255172413793103,0.0304739853316423
"431",0.575875486381323,0.291828793774319,0.0352648201217649
"432",0.515789473684211,0.196491228070175,0.0216768125794002
"433",0.549090909090909,0.338181818181818,0.0351087611789762
"434",0.533073929961089,0.214007782101167,0.0323074542591877
"435",0.585365853658537,0.299651567944251,0.0279154483008149
"436",0.525423728813559,0.261016949152542,0.0254359457951854
"437",0.540540540540541,0.243243243243243,0.0384210087423208
"438",0.551083591331269,0.154798761609907,0.0246533775962228
"439",0.535580524344569,0.284644194756554,0.0310146028989578
"440",0.54639175257732,0.240549828178694,0.0345426664732523
"441",0.528776978417266,0.205035971223022,0.0329284682924953
"442",0.561561561561562,0.138138138138138,0.0247090199764567
"443",0.57514450867052,0.294797687861272,0.028276428814389
"444",0.562310030395137,0.13677811550152,0.021552477929988
"445",0.552083333333333,0.239583333333333,0.0270571906474663
"446",0.533864541832669,0.247011952191235,0.0288849009998869
"447",0.54,0.22,0.0294841964404082
"448",0.533950617283951,0.225308641975309,0.0224552025362099
"449",0.465189873417722,0.246835443037975,0.0227960041509053
"450",0.582210242587601,0.234501347708895,0.0216071888702849
"451",0.517123287671233,0.256849315068493,0.0328770191957444
"452",0.534954407294833,0.179331306990881,0.0273648825837931
"453",0.529953917050691,0.276497695852535,0.0328109024910134
"454",0.528,0.312,0.0343445300376986
"455",0.555555555555556,0.188271604938272,0.0292443882170222
"456",0.535836177474403,0.225255972696246,0.0257121638677018
"457",0.532467532467532,0.13961038961039,0.0247297671625674
"458",0.483720930232558,0.227906976744186,0.033760303713849
"459",0.544378698224852,0.272189349112426,0.0261785329747592
"460",0.555183946488294,0.280936454849498,0.0254367256182592
"461",0.51063829787234,0.331306990881459,0.0243524579147017
"462",0.540350877192982,0.154385964912281,0.0342299081598371
"463",0.549152542372881,0.298305084745763,0.0322116227236928
"464",0.536931818181818,0.264204545454545,0.02709877013701
"465",0.53639846743295,0.226053639846743,0.0265352780686213
"466",0.523985239852399,0.365313653136531,0.029558898410491
"467",0.529824561403509,0.259649122807018,0.027974432392784
"468",0.584795321637427,0.195906432748538,0.0239904828291719
"469",0.510948905109489,0.31021897810219,0.0249183696007205
"470",0.550607287449393,0.384615384615385,0.0370016195802121
"471",0.539735099337748,0.241721854304636,0.0306595816942869
"472",0.611594202898551,0.249275362318841,0.0280667208825943
"473",0.562992125984252,0.311023622047244,0.0351794184318526
"474",0.512987012987013,0.285714285714286,0.0267414958112614
"475",0.517509727626459,0.311284046692607,0.0245460654951896
"476",0.516778523489933,0.184563758389262,0.0236321341714376
"477",0.568561872909699,0.287625418060201,0.0361867686264808
"478",0.518151815181518,0.313531353135314,0.0199634060828805
"479",0.563265306122449,0.212244897959184,0.0369007960191218
"480",0.564024390243902,0.268292682926829,0.0329410001692495
"481",0.557017543859649,0.263157894736842,0.0399313145238337
"482",0.513207547169811,0.264150943396226,0.0266183205260472
"483",0.503875968992248,0.306201550387597,0.0233741068352572
"484",0.585798816568047,0.263313609467456,0.0231845894685327
"485",0.461538461538462,0.222222222222222,0.0285161148332731
"486",0.563694267515924,0.187898089171975,0.0253497971742727
"487",0.541095890410959,0.195205479452055,0.0315659030635304
"488",0.586206896551724,0.209549071618037,0.0291953894034515
"489",0.533073929961089,0.24124513618677,0.0255446375255793
"490",0.513761467889908,0.188073394495413,0.0325988096844803
"491",0.561461794019934,0.26578073089701,0.0288986780444994
"492",0.578595317725752,0.163879598662207,0.026546063881649
"493",0.5,0.223577235772358,0.0309414744439489
"494",0.571428571428571,0.278195488721804,0.0381264506845326
"495",0.571830985915493,0.157746478873239,0.0227173839738233
"496",0.556390977443609,0.225563909774436,0.0281965143614108
"497",0.559726962457338,0.25938566552901,0.0285905496483967
"498",0.530701754385965,0.31140350877193,0.0356813509926768
"499",0.4921875,0.31640625,0.0311697812908864
"500",0.565217391304348,0.248447204968944,0.0290292896085912
