"","V1","V2","V3"
"40",0.490909090909091,0.454545454545455,0.133198673527155
"41",0.424242424242424,0.424242424242424,0.122737534265623
"42",0.467741935483871,0.129032258064516,0.0693895709623552
"43",0.4375,0.234375,0.0791732462792051
"44",0.39622641509434,0.264150943396226,0.0674337077941185
"45",0.444444444444444,0.0555555555555556,0.0912556435795329
"46",0.48,0.133333333333333,0.135594368150715
"47",0.375,0.104166666666667,0.0535597121235926
"48",0.5,0.183333333333333,0.114698016054809
"49",0.444444444444444,0.0493827160493827,0.0891362579746182
"50",0.53968253968254,0.0793650793650794,0.104582608795056
"51",0.440677966101695,0.220338983050847,0.131975682971656
"52",0.411764705882353,0.215686274509804,0.0551634945021606
"53",0.461538461538462,0.261538461538462,0.0673308832669033
"54",0.5,0.12,0.116720786702866
"55",0.428571428571429,0.142857142857143,0.117425840076156
"56",0.484375,0.296875,0.095551262416824
"57",0.5,0.46875,0.0797016479115308
"58",0.546875,0.1875,0.0790729524403077
"59",0.388888888888889,0.296296296296296,0.0909173400618355
"60",0.40625,0.234375,0.0551380402647871
"61",0.432432432432432,0.243243243243243,0.086906900850717
"62",0.357142857142857,0.0952380952380952,0.0526244876475421
"63",0.326530612244898,0.102040816326531,0.055728855570718
"64",0.310344827586207,0.206896551724138,0.0714456172849998
"65",0.411764705882353,0.176470588235294,0.0832072933501174
"66",0.511363636363636,0.238636363636364,0.0630223716346878
"67",0.469879518072289,0.204819277108434,0.0851521655648395
"68",0.46551724137931,0.327586206896552,0.142522182269954
"69",0.403508771929825,0.140350877192982,0.0668433723206578
"70",0.507692307692308,0.0923076923076923,0.074509370190489
"71",0.339285714285714,0.321428571428571,0.0656221771448611
"72",0.513157894736842,0.236842105263158,0.118517505536047
"73",0.543859649122807,0.210526315789474,0.120802726980779
"74",0.515625,0.15625,0.106614755140221
"75",0.422535211267606,0.323943661971831,0.0641639046940876
"76",0.381818181818182,0.109090909090909,0.0948097811125996
"77",0.585365853658537,0.24390243902439,0.183673771936352
"78",0.311111111111111,0.177777777777778,0.0619258456030802
"79",0.434782608695652,0.391304347826087,0.0916719021820216
"80",0.485294117647059,0.191176470588235,0.100075338773043
"81",0.492753623188406,0.101449275362319,0.115191701638087
"82",0.5,0.1,0.0782547782393483
"83",0.522388059701492,0.313432835820896,0.105771459820677
"84",0.439393939393939,0.0909090909090909,0.0644371992387942
"85",0.535211267605634,0.112676056338028,0.118626234146661
"86",0.458823529411765,0.152941176470588,0.0569362764705792
"87",0.491803278688525,0.311475409836066,0.0795093738256705
"88",0.493150684931507,0.178082191780822,0.0921360323088305
"89",0.444444444444444,0.174603174603175,0.10001523686231
"90",0.481481481481481,0.333333333333333,0.110214020454321
"91",0.524590163934426,0.180327868852459,0.10911710858605
"92",0.431034482758621,0.241379310344828,0.102794281434234
"93",0.513157894736842,0.105263157894737,0.0931184267251803
"94",0.349206349206349,0.253968253968254,0.12113210624268
"95",0.311111111111111,0.177777777777778,0.0739217458754415
"96",0.51219512195122,0.329268292682927,0.0573827851214154
"97",0.526315789473684,0.184210526315789,0.134303567032286
"98",0.482758620689655,0.344827586206897,0.103840912443948
"99",0.461538461538462,0.107692307692308,0.0815731175470065
"100",0.388888888888889,0.166666666666667,0.100983248329745
"101",0.212121212121212,0.181818181818182,0.102412584517444
"102",0.45,0.166666666666667,0.11543757490005
"103",0.288461538461538,0.115384615384615,0.0560933201771814
"104",0.4,0.1,0.0658135590618322
"105",0.461538461538462,0.384615384615385,0.128617377148956
"106",0.377049180327869,0.262295081967213,0.049729063206754
"107",0.435483870967742,0.17741935483871,0.0835764072921341
"108",0.41025641025641,0.102564102564103,0.106813335037576
"109",0.434782608695652,0.159420289855072,0.0658690843219437
"110",0.411764705882353,0.372549019607843,0.111418138697955
"111",0.340909090909091,0.227272727272727,0.0635963849137364
"112",0.464285714285714,0.285714285714286,0.113842012359556
"113",0.4375,0.25,0.128759176186032
"114",0.459016393442623,0.163934426229508,0.0603556357208827
"115",0.413793103448276,0.206896551724138,0.0902572160960022
"116",0.523076923076923,0.353846153846154,0.103057062782606
"117",0.527272727272727,0.2,0.119702631292391
"118",0.4,0.433333333333333,0.0925667143678689
"119",0.482758620689655,0.206896551724138,0.137617335996484
"120",0.413793103448276,0.172413793103448,0.103513174587835
"121",0.420289855072464,0.188405797101449,0.0691180920604658
"122",0.432098765432099,0.0987654320987654,0.0778480581483334
"123",0.5,0.342857142857143,0.105174443466286
"124",0.317073170731707,0.317073170731707,0.0851797605128551
"125",0.354166666666667,0.270833333333333,0.0726519896261957
"126",0.491803278688525,0.245901639344262,0.118277539693609
"127",0.346153846153846,0.0961538461538462,0.0801834981103383
"128",0.408163265306122,0.122448979591837,0.150449061709996
"129",0.428571428571429,0.267857142857143,0.081375846958467
"130",0.463768115942029,0.260869565217391,0.066547421058307
"131",0.571428571428571,0.328571428571429,0.111522201024664
"132",0.435483870967742,0.112903225806452,0.0888607974418786
"133",0.479452054794521,0.232876712328767,0.0712120915142946
"134",0.396551724137931,0.258620689655172,0.050710589190826
"135",0.375,0.291666666666667,0.0604718619537892
"136",0.425531914893617,0.234042553191489,0.122901201381413
"137",0.506024096385542,0.228915662650602,0.105148254142775
"138",0.507936507936508,0.301587301587302,0.119416831969781
"139",0.425925925925926,0.185185185185185,0.109057291499438
"140",0.339622641509434,0.226415094339623,0.112821342173926
"141",0.555555555555556,0.222222222222222,0.0981766965401906
"142",0.518518518518518,0.308641975308642,0.09215188189213
"143",0.426229508196721,0.180327868852459,0.0924325741405245
"144",0.457142857142857,0.257142857142857,0.0812579692201155
"145",0.535211267605634,0.267605633802817,0.101250096900589
"146",0.5,0.133333333333333,0.077618093372485
"147",0.433962264150943,0.264150943396226,0.126227360634684
"148",0.5,0.171428571428571,0.085926631454772
"149",0.452830188679245,0.264150943396226,0.107716230922208
"150",0.475409836065574,0.180327868852459,0.100320071605678
"151",0.41304347826087,0.195652173913043,0.103964614835262
"152",0.276595744680851,0.191489361702128,0.0903192663876603
"153",0.41025641025641,0.307692307692308,0.0970024969816093
"154",0.441860465116279,0.418604651162791,0.101076129157452
"155",0.393939393939394,0.181818181818182,0.173037054924939
"156",0.424242424242424,0.242424242424242,0.060169947200704
"157",0.431034482758621,0.241379310344828,0.0729076074294932
"158",0.474358974358974,0.307692307692308,0.0802163418661255
"159",0.495145631067961,0.262135922330097,0.0580200587397282
"160",0.506849315068493,0.219178082191781,0.0863685437486047
"161",0.48780487804878,0.219512195121951,0.110942096918171
"162",0.469387755102041,0.26530612244898,0.113011224023862
"163",0.492307692307692,0.123076923076923,0.0855541812981249
"164",0.5,0.225806451612903,0.0932166518539216
"165",0.493670886075949,0.10126582278481,0.0867323797987525
"166",0.442622950819672,0.180327868852459,0.0913140254474148
"167",0.53030303030303,0.257575757575758,0.124904361023243
"168",0.462962962962963,0.296296296296296,0.161890311737567
"169",0.346153846153846,0.173076923076923,0.0734302652665713
"170",0.506493506493506,0.194805194805195,0.0981324717507151
"171",0.467741935483871,0.32258064516129,0.0827536182292523
"172",0.5,0.321428571428571,0.147777682122909
"173",0.547945205479452,0.342465753424658,0.0879680035210874
"174",0.506329113924051,0.341772151898734,0.105984048650198
"175",0.547368421052632,0.136842105263158,0.0893643981907638
"176",0.511627906976744,0.116279069767442,0.0855039477362069
"177",0.45,0.133333333333333,0.0591098372673194
"178",0.486486486486487,0.108108108108108,0.0856244409748829
"179",0.555555555555556,0.0185185185185185,0.128931746592291
"180",0.542857142857143,0.328571428571429,0.127757589449567
"181",0.428571428571429,0.128571428571429,0.0405818282411227
"182",0.39622641509434,0.358490566037736,0.0872365281384089
"183",0.404761904761905,0.285714285714286,0.104012746476294
"184",0.513888888888889,0.180555555555556,0.0741374556283629
"185",0.556818181818182,0.625,0.0812807957191477
"186",0.490909090909091,0.218181818181818,0.103651171845873
"187",0.46969696969697,0.151515151515152,0.0704931816498237
"188",0.466666666666667,0.25,0.14701991270574
"189",0.431034482758621,0.155172413793103,0.101583708240553
"190",0.483333333333333,0.166666666666667,0.108677561595553
"191",0.4,0.355555555555556,0.0906364677568716
"192",0.48,0.42,0.121037906312341
"193",0.56140350877193,0.368421052631579,0.110853570812088
"194",0.486111111111111,0.0694444444444444,0.104693881009253
"195",0.433734939759036,0.120481927710843,0.0954784779224035
"196",0.492957746478873,0.225352112676056,0.0497460001824696
"197",0.459016393442623,0.262295081967213,0.112088904729533
"198",0.431034482758621,0.155172413793103,0.0981536154647709
"199",0.483870967741935,0.193548387096774,0.13475242567457
"200",0.435483870967742,0.225806451612903,0.0645897222071689
"201",0.616279069767442,0.22093023255814,0.0908227994148194
"202",0.5,0.174418604651163,0.076627949072694
"203",0.384615384615385,0.115384615384615,0.109498972367332
"204",0.455882352941176,0.235294117647059,0.0531166724705257
"205",0.46,0.2,0.137547082374555
"206",0.482142857142857,0.160714285714286,0.0989565966839075
"207",0.476190476190476,0.174603174603175,0.113031969104416
"208",0.476923076923077,0.0923076923076923,0.101504490085197
"209",0.441176470588235,0.0882352941176471,0.0929376157300907
"210",0.46551724137931,0.482758620689655,0.114193361266179
"211",0.5,0.294117647058824,0.0877501329521969
"212",0.350877192982456,0.263157894736842,0.0822908044331906
"213",0.435897435897436,0.0897435897435897,0.0416635016990971
"214",0.457627118644068,0.186440677966102,0.122892850059914
"215",0.475,0.2,0.0973865503635181
"216",0.510204081632653,0.224489795918367,0.117759773208556
"217",0.469879518072289,0.192771084337349,0.0838010425114051
"218",0.507042253521127,0.183098591549296,0.092108442998548
"219",0.472222222222222,0.194444444444444,0.0823396131867014
"220",0.442307692307692,0.307692307692308,0.113798855962789
"221",0.507692307692308,0.138461538461538,0.102374324444865
"222",0.44,0.2,0.121768140121107
"223",0.55,0.15,0.0832019356497222
"224",0.568181818181818,0.295454545454545,0.175627943198156
"225",0.428571428571429,0.328571428571429,0.0446058807961517
"226",0.585714285714286,0.285714285714286,0.111012281827904
"227",0.469135802469136,0.345679012345679,0.110190034775453
"228",0.532258064516129,0.161290322580645,0.109189332950456
"229",0.459459459459459,0.189189189189189,0.0910758189133053
"230",0.466666666666667,0.146666666666667,0.0906880581104231
"231",0.333333333333333,0.156862745098039,0.109710524195063
"232",0.48,0.2,0.0644979439869142
"233",0.518518518518518,0.283950617283951,0.061121821070075
"234",0.42,0.34,0.0917534161677587
"235",0.490566037735849,0.132075471698113,0.0957638625550186
"236",0.461538461538462,0.243589743589744,0.0828442821106803
"237",0.470588235294118,0.225490196078431,0.0561972246828423
"238",0.409090909090909,0.363636363636364,0.09386469062583
"239",0.428571428571429,0.222222222222222,0.0808495188922867
"240",0.528089887640449,0.280898876404494,0.0610184039419246
"241",0.375,0.267857142857143,0.0928704856165946
"242",0.302325581395349,0.209302325581395,0.0548350203350691
"243",0.492753623188406,0.188405797101449,0.0804613285062107
"244",0.428571428571429,0.196428571428571,0.128800473122369
"245",0.506329113924051,0.126582278481013,0.0827833393711773
"246",0.547619047619048,0.273809523809524,0.10276988512438
"247",0.373134328358209,0.253731343283582,0.0891421956894715
"248",0.543859649122807,0.157894736842105,0.116842369978903
"249",0.564705882352941,0.2,0.0937251570807051
"250",0.471698113207547,0.358490566037736,0.110037464739758
"251",0.368421052631579,0.245614035087719,0.0697185919282324
"252",0.485294117647059,0.102941176470588,0.0987700739073441
"253",0.462686567164179,0.194029850746269,0.135974577572651
"254",0.455696202531646,0.164556962025316,0.103494263774271
"255",0.282051282051282,0.230769230769231,0.113447932063585
"256",0.404761904761905,0.0476190476190476,0.0470601973457527
"257",0.542372881355932,0.288135593220339,0.0989846025222042
"258",0.563636363636364,0.272727272727273,0.134753021872942
"259",0.491228070175439,0.0526315789473684,0.0593955809846908
"260",0.453125,0.25,0.127114576202189
"261",0.380952380952381,0.0476190476190476,0.15550454370058
"262",0.407407407407407,0.166666666666667,0.168146933470628
"263",0.466666666666667,0.133333333333333,0.0897562553210321
"264",0.433333333333333,0.216666666666667,0.116249950139154
"265",0.475409836065574,0.278688524590164,0.0761693177310838
"266",0.5,0.0921052631578947,0.117593626598838
"267",0.477777777777778,0.333333333333333,0.0595327256666801
"268",0.347826086956522,0.195652173913043,0.123761297413626
"269",0.41304347826087,0.108695652173913,0.0844198393032636
"270",0.473684210526316,0.175438596491228,0.145728377819086
"271",0.462686567164179,0.134328358208955,0.105660722453418
"272",0.5,0.225,0.0740946301989545
"273",0.30952380952381,0.0238095238095238,0.106740487761912
"274",0.513513513513513,0.22972972972973,0.0992066450236409
"275",0.482758620689655,0.275862068965517,0.116819096779241
"276",0.447761194029851,0.238805970149254,0.0952207974554861
"277",0.531914893617021,0.0531914893617021,0.0590037408075131
"278",0.454545454545455,0.254545454545455,0.132159430215499
"279",0.460526315789474,0.328947368421053,0.084810360727562
"280",0.255813953488372,0.209302325581395,0.0858974666712156
"281",0.471698113207547,0.188679245283019,0.147136920087785
"282",0.534246575342466,0.205479452054795,0.137182434792397
"283",0.459016393442623,0.114754098360656,0.0818816234451124
"284",0.430769230769231,0.246153846153846,0.0835106950498054
"285",0.559322033898305,0.203389830508475,0.129345560765119
"286",0.315789473684211,0.298245614035088,0.0379352795433477
"287",0.411764705882353,0.0980392156862745,0.124833753949787
"288",0.506849315068493,0.136986301369863,0.0816922003297724
"289",0.4625,0.2,0.080860900307091
"290",0.432835820895522,0.298507462686567,0.0746809690845363
"291",0.589041095890411,0.315068493150685,0.0965900694596521
"292",0.553846153846154,0.184615384615385,0.126355477507653
"293",0.619718309859155,0.0985915492957746,0.113119805732496
"294",0.545454545454545,0.0909090909090909,0.0649150583780578
"295",0.489130434782609,0.434782608695652,0.0767791390456898
"296",0.523809523809524,0.261904761904762,0.099586881804823
"297",0.407407407407407,0.240740740740741,0.0776403571361349
"298",0.430769230769231,0.123076923076923,0.0846789131945564
"299",0.509803921568627,0.274509803921569,0.13085274976005
"300",0.558139534883721,0.255813953488372,0.0863152246894726
"301",0.453333333333333,0.2,0.0990608517066715
"302",0.461538461538462,0.0961538461538462,0.0960964437362391
"303",0.508196721311475,0.245901639344262,0.0972632363571321
"304",0.445945945945946,0.148648648648649,0.0841247487558045
"305",0.436363636363636,0.163636363636364,0.111332632961524
"306",0.446808510638298,0.468085106382979,0.121467622433952
"307",0.432432432432432,0.162162162162162,0.082651983166777
"308",0.466666666666667,0.266666666666667,0.0687520902810197
"309",0.461538461538462,0.25,0.115258983602725
"310",0.538461538461538,0.115384615384615,0.102174615268795
"311",0.477611940298507,0.17910447761194,0.0597159807140325
"312",0.425531914893617,0.25531914893617,0.0922682799495118
"313",0.5,0.26,0.178456610390839
"314",0.412698412698413,0.126984126984127,0.0765895658616716
"315",0.528089887640449,0.0674157303370786,0.0681780658833954
"316",0.425925925925926,0.259259259259259,0.10694935469199
"317",0.492537313432836,0.298507462686567,0.102947780880991
"318",0.436619718309859,0.140845070422535,0.103639851864844
"319",0.530120481927711,0.27710843373494,0.0810156391494384
"320",0.380952380952381,0.174603174603175,0.0928624306976775
"321",0.523809523809524,0.158730158730159,0.103600467945552
"322",0.491525423728814,0.101694915254237,0.0749589872319232
"323",0.403225806451613,0.338709677419355,0.0941874749429552
"324",0.506172839506173,0.197530864197531,0.0758931764739284
"325",0.477611940298507,0.0447761194029851,0.116326969154023
"326",0.5,0.25,0.0650829294143233
"327",0.404255319148936,0.48936170212766,0.115763334752642
"328",0.446808510638298,0.297872340425532,0.158886023988283
"329",0.272727272727273,0.136363636363636,0.0832730579790755
"330",0.452054794520548,0.342465753424658,0.0639314233441591
"331",0.594936708860759,0.189873417721519,0.0814340809571372
"332",0.5,0.212121212121212,0.0911050694493631
"333",0.485714285714286,0.128571428571429,0.0679695136639287
"334",0.406779661016949,0.0847457627118644,0.0850910983421711
"335",0.552941176470588,0.223529411764706,0.0792902409284591
"336",0.422535211267606,0.225352112676056,0.0589205812894161
"337",0.52,0.16,0.126545311962627
"338",0.485714285714286,0.2,0.0876124971703189
"339",0.4,0.114285714285714,0.0502307489202784
"340",0.433962264150943,0.30188679245283,0.137775715006874
"341",0.454545454545455,0.181818181818182,0.115301618215496
"342",0.46875,0.203125,0.0999492205105769
"343",0.508196721311475,0.213114754098361,0.0926440263661359
"344",0.484848484848485,0.272727272727273,0.111867315083649
"345",0.472727272727273,0.327272727272727,0.120617355118842
"346",0.5,0.120689655172414,0.111298498627878
"347",0.46031746031746,0.126984126984127,0.10483475042331
"348",0.446428571428571,0.178571428571429,0.104287431784748
"349",0.333333333333333,0.12962962962963,0.0973648748359806
"350",0.416666666666667,0.166666666666667,0.0969767510933321
"351",0.45,0.2,0.0629850705276717
"352",0.467741935483871,0.17741935483871,0.114198315491306
"353",0.521739130434783,0.173913043478261,0.103599580389277
"354",0.439393939393939,0.166666666666667,0.0929606405532712
"355",0.555555555555556,0.222222222222222,0.116040336776666
"356",0.43859649122807,0.140350877192982,0.0720043549088068
"357",0.317073170731707,0.146341463414634,0.0614899952776211
"358",0.554054054054054,0.202702702702703,0.11048750777787
"359",0.472727272727273,0.236363636363636,0.0799636641970601
"360",0.380952380952381,0.285714285714286,0.0888143342919958
"361",0.472222222222222,0.236111111111111,0.0875703606147476
"362",0.551282051282051,0.0641025641025641,0.0890926482030778
"363",0.440677966101695,0.220338983050847,0.114962944256967
"364",0.416666666666667,0,0.0925940956314813
"365",0.5,0.125,0.171199964752186
"366",0.540540540540541,0.310810810810811,0.104746036594397
"367",0.4375,0.1125,0.0744314537545035
"368",0.390625,0.390625,0.105338813890675
"369",0.594059405940594,0.108910891089109,0.0814530153191785
"370",0.426470588235294,0.0441176470588235,0.0958508060287353
"371",0.423728813559322,0.372881355932203,0.0830645366950789
"372",0.444444444444444,0.0694444444444444,0.079393180804745
"373",0.5,0.294117647058824,0.101307623913873
"374",0.481481481481481,0.277777777777778,0.123244223172721
"375",0.285714285714286,0.119047619047619,0.0472206866736556
"376",0.469387755102041,0.163265306122449,0.105088094219316
"377",0.407407407407407,0.203703703703704,0.123802836329043
"378",0.442622950819672,0.278688524590164,0.0840124729018345
"379",0.452054794520548,0.397260273972603,0.0833621023050356
"380",0.481481481481481,0.111111111111111,0.0412649648798493
"381",0.446153846153846,0.338461538461538,0.10521400786152
"382",0.563218390804598,0.264367816091954,0.0819038643601549
"383",0.493827160493827,0.308641975308642,0.0856590896659413
"384",0.474358974358974,0.115384615384615,0.0715313464279626
"385",0.485714285714286,0.157142857142857,0.0796868472691074
"386",0.463768115942029,0.115942028985507,0.0755174749077389
"387",0.479452054794521,0.191780821917808,0.098680119725063
"388",0.45,0.333333333333333,0.102989234652173
"389",0.482758620689655,0.126436781609195,0.0527201506802416
"390",0.454545454545455,0.309090909090909,0.118506557147785
"391",0.36,0.14,0.0736135522603003
"392",0.53968253968254,0.126984126984127,0.0898370286355097
"393",0.377777777777778,0.111111111111111,0.0932018024320642
"394",0.484848484848485,0.212121212121212,0.0986066187007243
"395",0.413793103448276,0.275862068965517,0.0863842790640618
"396",0.5,0.154761904761905,0.068811556589
"397",0.388888888888889,0.240740740740741,0.122058656382204
"398",0.389830508474576,0.23728813559322,0.0935837865666559
"399",0.390243902439024,0.0975609756097561,0.165378092318094
"400",0.549295774647887,0.267605633802817,0.154403739626036
"401",0.493333333333333,0.266666666666667,0.0765498926866318
"402",0.590361445783133,0.265060240963855,0.0837189177877369
"403",0.521739130434783,0.260869565217391,0.0894085854981271
"404",0.5,0.210526315789474,0.0492586560641131
"405",0.513888888888889,0.305555555555556,0.125557442109275
"406",0.435483870967742,0.225806451612903,0.0927748527648726
"407",0.539473684210526,0.197368421052632,0.114272741042399
"408",0.44,0.12,0.114243638742804
"409",0.361111111111111,0.208333333333333,0.0618168231329572
"410",0.5,0.0833333333333333,0.0533844785995043
"411",0.421052631578947,0.228070175438596,0.0884852788532414
"412",0.455882352941176,0.220588235294118,0.0991767685968944
"413",0.419354838709677,0.258064516129032,0.0785663501691635
"414",0.542372881355932,0.389830508474576,0.110097401362069
"415",0.441860465116279,0.325581395348837,0.143165948844402
"416",0.564102564102564,0.102564102564103,0.0805712608537575
"417",0.472727272727273,0.109090909090909,0.117285850736724
"418",0.545454545454545,0.563636363636364,0.12602324627024
"419",0.404255319148936,0.212765957446809,0.117822196740071
"420",0.326086956521739,0.217391304347826,0.0809870294771618
"421",0.428571428571429,0.222222222222222,0.0982473213982604
"422",0.526881720430108,0.387096774193548,0.0975699452061807
"423",0.534090909090909,0.193181818181818,0.0887800805622239
"424",0.5,0.176470588235294,0.104424997218196
"425",0.450549450549451,0.230769230769231,0.0690442380290091
"426",0.5,0.185185185185185,0.151868060086202
"427",0.435483870967742,0.274193548387097,0.0914237865416237
"428",0.455882352941176,0.220588235294118,0.0725686737650127
"429",0.484536082474227,0.134020618556701,0.0661178180446746
"430",0.462686567164179,0.119402985074627,0.103184809234029
"431",0.438356164383562,0.0684931506849315,0.0845319616974664
"432",0.347826086956522,0.217391304347826,0.224557581455807
"433",0.453333333333333,0.253333333333333,0.0937094086042829
"434",0.571428571428571,0.206349206349206,0.128572518788318
"435",0.481927710843373,0.0843373493975904,0.0461689750279038
"436",0.516666666666667,0.25,0.135460603496462
"437",0.479452054794521,0.219178082191781,0.0791982553256443
"438",0.378378378378378,0.243243243243243,0.120407471472197
"439",0.473684210526316,0.140350877192982,0.0987953429118091
"440",0.412698412698413,0.126984126984127,0.0481184007067406
"441",0.482142857142857,0.285714285714286,0.0585808218744327
"442",0.441176470588235,0.205882352941176,0.0678670303040139
"443",0.406779661016949,0.0847457627118644,0.109643758385105
"444",0.405797101449275,0.27536231884058,0.0802340232018474
"445",0.549019607843137,0.235294117647059,0.101217510052962
"446",0.403508771929825,0.0701754385964912,0.108944388956673
"447",0.552631578947368,0.315789473684211,0.125329740338052
"448",0.532258064516129,0.145161290322581,0.0952488760115845
"449",0.5,0.24390243902439,0.090228791205848
"450",0.404761904761905,0.19047619047619,0.0958545687534107
"451",0.396551724137931,0.120689655172414,0.0749349510856816
"452",0.460526315789474,0.0921052631578947,0.0710543849828232
"453",0.5,0.178571428571429,0.131063013335651
"454",0.528571428571429,0.271428571428571,0.0868464231360644
"455",0.377777777777778,0.177777777777778,0.127966215048252
"456",0.443037974683544,0.189873417721519,0.0796456102697009
"457",0.358490566037736,0.188679245283019,0.0663505760641886
"458",0.446428571428571,0.25,0.113294931097758
"459",0.387755102040816,0.204081632653061,0.0769917777572501
"460",0.388888888888889,0.259259259259259,0.10071245144125
"461",0.53030303030303,0.181818181818182,0.111675246799046
"462",0.492957746478873,0.197183098591549,0.085713036546774
"463",0.434782608695652,0.108695652173913,0.101085635944745
"464",0.516483516483517,0.164835164835165,0.0559412495258957
"465",0.457831325301205,0.289156626506024,0.0739454667875298
"466",0.569444444444444,0.263888888888889,0.117993192477418
"467",0.39344262295082,0.163934426229508,0.069635484705553
"468",0.405797101449275,0.188405797101449,0.0894218127561968
"469",0.372881355932203,0.305084745762712,0.0701670125964688
"470",0.432835820895522,0.194029850746269,0.0614276016532524
"471",0.582278481012658,0.341772151898734,0.107826146860291
"472",0.436363636363636,0.181818181818182,0.0785050566486238
"473",0.492307692307692,0.246153846153846,0.109043267447914
"474",0.56,0.36,0.156526602369861
"475",0.52112676056338,0.225352112676056,0.0933095358708832
"476",0.453125,0.15625,0.0778345715950561
"477",0.46875,0.203125,0.0735587585898366
"478",0.428571428571429,0.178571428571429,0.092949641005701
"479",0.387755102040816,0.163265306122449,0.0816827847776027
"480",0.542168674698795,0.27710843373494,0.0717289986548182
"481",0.472222222222222,0.222222222222222,0.108807455922067
"482",0.435483870967742,0.17741935483871,0.0889538144920936
"483",0.520547945205479,0.315068493150685,0.0533366828779907
"484",0.459016393442623,0.131147540983607,0.108806431874502
"485",0.421052631578947,0.315789473684211,0.0589498680204681
"486",0.479452054794521,0.26027397260274,0.0705663794949685
"487",0.552941176470588,0.247058823529412,0.123546286653754
"488",0.473684210526316,0.25,0.0653608510747843
"489",0.458333333333333,0.0208333333333333,0.107361596167484
"490",0.354166666666667,0.291666666666667,0.0968819583157989
"491",0.430769230769231,0.0769230769230769,0.0972005134173631
"492",0.320754716981132,0.226415094339623,0.0649309285641777
"493",0.488636363636364,0.113636363636364,0.0514133178751185
"494",0.53030303030303,0.227272727272727,0.0924518348943642
"495",0.5,0.186046511627907,0.0806796216785953
"496",0.547169811320755,0.264150943396226,0.117889534759553
"497",0.464788732394366,0.309859154929577,0.153322196450733
"498",0.558441558441558,0.324675324675325,0.0914064487520247
"499",0.564705882352941,0.247058823529412,0.0942367576484987
"500",0.436619718309859,0.253521126760563,0.0620535699938545
